,Artist,Track Name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Clabel
3598,Daryl Braithwaite,The Horses,38078.823424897855,7988.616801876249,-84.1027171213925,-25.849030190269175,-0.5775099390916395,-1.228049395845182,-2.240842045512477,-0.22445582298314648,-0.8422079963778581,-1.7271548484394759,1.2233753934586902,-1.1951074127815495,-1.0897907125412243,-0.06904214554497268,0.8919533385882544,-0.28966805925422684,0.6041398130305831,-0.2823771630469752,-0.12918735589771457,-1.7794950054599414,-1.9776338428273204,-0.6507691722822799,-1.1539998366519701,1.878286887147173,0.8859678026295883,1
3599,Flume,Holdin On,-63613.5264627082,8334.491605602263,-196.36528300992572,-29.844123974279146,-1.4891897145456432,-0.39230875134796167,2.648360998597097,-1.3887345285355093,-0.595376807414815,-0.7953008839703708,-1.265303069490661,-0.6481245190181101,-0.7956019385481361,6.36962902182596,-1.9853311293635114,0.3626406380211839,4.293109756954842,0.5113284761635319,0.6866038775558161,-1.3332002765919124,-1.0398536881906661,-1.9526055360468404,-0.4389845288784925,2.9941556045852806,-0.41849914974806257,0
3600,INXS,New Sensation,1785.0691734993297,8116.346265907818,-123.52512853801841,-4.164420576422353,-1.2135237925926083,0.3238866163465516,7.265411171092492,-0.7195591348613125,-1.4995172859802526,-2.377494773757274,1.4554686805647878,-9.067564390809054,12.938829588608531,6.162826083159912,7.331312841315414,-2.784085332317788,-0.948882531497137,-1.1460480401643645,0.004150104618800968,1.1011495408770842,0.9667890110377396,0.4657753284750227,0.8630432432402082,-3.1953205287802198,0.3551645725680548,0
3601,INXS,Never Tear Us Apart,-32333.70723965155,8234.126384693973,-160.84110980469566,-22.970981310084856,-0.6173480993336201,-1.1742908627478403,-1.4611443324849904,-0.7430287370803836,-0.5796835536436361,-0.7203738235058085,1.4045008577204516,-0.07831896230543152,-2.6275107394000923,0.7111342590359075,0.6680641984684582,-1.1050458559343292,0.577458530053457,-0.6858447957606891,-1.5243883448287816,-0.31345443829246866,0.564541941026625,1.0910179179138457,-0.5351220502624842,-0.9475849241135766,0.6390590029948732,0
3602,Kanye West,Ultralight Beam,102651.44919134009,7781.092939548924,-10.84755876999547,-12.336484471012925,-0.15746949934402968,-1.1844767556438582,-2.7448669554420118,0.8956557629288648,-0.9289424035097764,-2.4442204479625063,3.1471657792079792,-1.7251010878211617,-1.0913100775017994,0.16818016695443785,-0.18077501541010352,1.2387773721551363,0.3992161405544434,0.20261323703985457,-0.12838512291980664,0.394728315740505,-0.7235406336767762,0.5898565713438066,-0.34381949622794034,-0.9544380964698749,0.686967937231804,1
3603,Glass Animals,Youth,12665.025674800632,8087.452084899125,-110.18103553868728,-23.76066212601924,-1.6626511231502672,-1.2667374836496035,2.183266888319995,-3.3639001463606304,2.5279248354192654,4.496068604496199,-6.086453503836969,1.232893270166252,-1.1880869551193198,-4.936144456177501,-0.7667324971068025,1.398489863352125,-0.4720108868507815,0.5212011588001598,0.7340095646365414,1.594575177438779,-1.143711601492151,-2.4967983419075512,0.4774316004471524,1.0848701559888183,0.3090997532992352,0
3604,Childish Gambino,Me and Your Mama,161198.0965118673,7588.688023031441,54.82623938991633,-1.740595100653095,-0.9560486656849511,-1.0680807956919578,0.5421650983732664,0.1354118757821977,0.3389917309224944,-1.497178082183915,0.21030273825194845,-1.511426150813615,-0.21710839786371242,-0.7514016782023825,-2.372641359352481,1.496160058265313,0.6742742875182896,0.5595645339882989,2.083107450441637,-1.2108090415494905,-2.0732504595779386,3.3385876658546385,-1.2126520474765692,1.4681097682567754,-0.7390924683809245,1
3605,Flume,Smoke & Retribution (feat. Vince Staples & Kucka),23195.975807563653,8057.126464681172,-97.68152636999005,1.2230163521584145,-1.0949621298537755,23.37698094890156,-3.356951916257438,-1.8290113165198998,-19.01361623100745,6.6500212773094045,-2.707896739399386,-4.652304752567233,6.301805099937975,2.8704583737784857,3.494741266652906,-1.8286512042343068,-1.3069984935917096,-0.516131667379639,0.4844136007760954,-0.3762035797383749,-0.4461628447321961,2.833260497982319,-0.5179944748915978,-1.846039628221987,0.12829183370713865,1
3606,Client Liaison,World Of Our Love,52659.80637536823,7962.892313668473,-64.11537286595616,-2.7613282685341276,-0.061054910675720137,-1.1890898236915723,-2.2518780191051233,0.7793580307951798,-1.0541066846545584,-1.9231399411702768,4.1341496586156525,-1.49275083733411,-1.5748489249056548,0.9260734087172205,0.47557803306462676,0.15264392229185134,-0.06376993472908989,0.06388456158029289,-0.871778958470261,-0.100003067803088,-0.6607194538100265,0.18633032535588306,-0.3284583560138306,-0.6589021663661305,0.6902490748608144,1
3607,Big Scary,The Opposite of Us,44478.86643051797,7993.117169149941,-72.78430480682945,-2.770201486177852,-0.8258205434571815,-1.3048094255610523,-1.12517545254857,-1.3080809504357565,-0.43716944162666227,-0.6773610504496226,-0.9780027031076357,-4.011576166598685,4.497659159870242,3.6192434683332486,6.504865029644298,-1.8497051117071552,-0.9475765622941154,-1.9959735246947032,-2.1817628810202336,-0.818896063325012,1.8860082779477563,3.46080545436924,-0.5501984928622923,-2.7899077010649376,0.3517310609523036,1
3608,Violent Soho,Viceroy,-23614.695502756225,8225.578115397902,-147.81771900575123,4.1702785131256634,-0.924366893760925,-1.3321849802662449,-0.70124900964553,-1.2543847665341126,0.06754843453586262,1.6034025565557273,2.964749434857899,-2.3823681697314743,1.0467535274816486,1.4887483115170002,0.5125724175566709,-1.0267052270211718,0.06389222391166263,0.21164108178907112,0.01309525384372604,-0.3130691029676019,-1.3523429844755797,0.19964077268558508,-0.3695718681108911,0.4546292799819553,0.22071641798379382,0
3609,Mac Miller,Dang! (feat. Anderson .Paak),87321.61264800734,7853.7235843902645,-24.401733863051085,-12.717915128975456,-0.35732105085447763,-1.1434058624089891,-2.4708487971691526,0.7346515855040692,-0.6333721793864048,-2.1650417906459,2.21092616865158,-0.7767312746192875,-2.0697733040873483,0.5295157848472948,-0.9019930141064207,-0.653464232457018,-1.5229278277331177,0.7565992371286929,-0.5862364098232608,0.49516287068511533,-1.353076060924176,-0.5309616397524799,0.1702664820628341,-0.9378621665481681,0.6449906903380804,1
3610,Sticky Fingers,Our Town,-22613.685061137723,8227.421232699653,-145.8231020076212,-29.70878895856061,-2.583808228166585,-1.4596603349789443,0.15176916380391564,-3.8560696467873967,2.376899952960812,3.628982960918781,-8.145571452425154,0.30559793325486007,1.2275347646442665,-2.5974351858748905,-4.07412987398101,3.3481984176869988,-2.369354178824769,2.2579233850775005,0.246257546186891,-0.8930090258573967,0.03445231113906714,-1.2593461976006135,-0.0756289136439959,1.000067460173471,-0.900360494724505,0
3611,Catfish and the Bottlemen,7,38278.938910239725,8024.483926720739,-78.01519011919761,35.342029175337125,-0.41727110661763517,-1.4124347285851513,-1.6374469881065354,0.2758089721910238,-0.47217608300821745,-1.7562734584549302,1.3456154902196793,-1.1304717268058722,-1.2133521294109848,-0.4901216477473333,-1.2654737619005647,0.962921718304451,-0.729097669289019,1.058370447830802,-0.7845352146492409,-0.3701167544584798,-0.700556830281168,-0.7073468361502011,-0.25616149911159625,0.18103131352294138,0.3141445513776676,1
3612,Frank Ocean,Pink + White,-33511.599559256916,8269.422858119447,-157.1921926625317,39.872468790568995,-1.2390027649497513,-1.6777035569855947,0.7888860775449483,-2.8375334802236436,1.3566396118826873,4.343090066384092,-2.5356014045912807,-2.020301482151783,2.3193395985459944,-5.595787561625309,2.4582692321645925,5.790019753024017,1.7696338059171122,-0.13162034053297744,-1.1850899426467358,0.7259037354011035,1.1433910914198997,-2.3311990584650464,-0.2613930805332925,-0.8901508601214491,1.5577196746633704,0
3613,Dune Rats,Scott Green,-87447.25106099823,8454.093183836805,-216.3859573778394,20.1798541018179,11.160314568147,-0.8889599496285869,-0.4534163604320836,-1.0653374955317894,0.1768121916855878,0.5905777982802703,1.9954457466905702,-3.19506499443167,-0.28709164512771196,3.345172183112049,0.8171063004829319,-2.109113209926033,-2.180844657771315,4.393102525651864,-11.398853869635301,20.841842193730162,4.884490121750326,3.0553319848354374,-1.8961167652830582,10.90361399183383,0.5477072892050502,0
3614,SAFIA,Make Them Wheels Roll,27638.03932287885,8070.850385368106,-87.93469560745503,-24.721896980092126,-0.3480302872234014,-1.081639028975458,-1.832893014964076,-0.3084485686884289,-0.46837228830508393,-1.3295900372809297,0.2995312765459646,-0.08847607996509585,-2.6930505332286896,-0.9100499153578091,1.6793219437721894,-0.4280789054721581,-0.7227975345338553,-0.46721232889562014,-1.2718645008528995,-0.15691590519209914,-0.18972181543814354,-0.47135722196085833,0.060662780088244675,-1.019804262386489,0.7284217066727975,1
3615,Kid Cudi,Surfin',20359.093656408615,8098.027547870561,-95.65690935802107,10.19206897433762,-0.4728383940083624,-0.841834471019588,0.599544071061873,0.42725715707896084,-0.8417579102886837,-1.836211296101391,1.3430763474489293,-0.10993510813131312,-2.00161060256236,4.660254727034418,0.11594419459638035,3.4468727906948073,0.7187489576879977,0.9353516895564057,-1.1111599606863154,-0.5435547342960255,-0.3881115735662763,-1.4485960967724953,-0.27491509807534986,0.1543449344535741,0.8553855282207522,1
3616,Frank Ocean,Solo,39351.98219093584,8036.52715513245,-74.18637066097077,4.294036799526109,-0.6052579058063486,-1.0784972273363476,-0.058402395911303286,-0.038892669252701524,-0.31720145140042505,-1.4573453130587604,-0.07688723348267963,0.679816527985723,-3.2120488252222157,-0.6290161856154817,1.1638985701757445,0.786104514318798,-0.722671647740536,-0.5236993326241854,-1.7925444587886192,-0.019066072851211438,0.11164687591059581,2.4091441262611273,-0.5627382840348407,-1.1087605851001485,0.3230062478188693,1
3617,Glass Animals,Season 2 Episode 3,25481.078102664178,8085.957372135005,-89.18004911299836,28.172445078070083,-0.6090472697405149,-0.1901843471296555,6.241826811297808,0.6675336780558017,-0.7795118563799638,-2.683900536572061,1.4584293353994273,-0.5387465993724053,-1.4083929724041657,-0.11359027073583472,0.1880134880886214,-0.07468374370827656,-0.6261884655437489,0.050139217517060686,-1.1761976112229624,-0.4398246504468707,-0.40881956835069616,0.7685507549501965,-0.14713940557961439,-0.49122727161863405,0.13693423862918622,1
3618,Glass Animals,Life Itself,63378.84712850673,7960.647562657608,-46.65655585611477,-7.736994494001726,-0.2854987793519005,-1.193219796525477,-1.6415136496646328,-0.4571782116961058,-0.34479116268811505,-1.0405529166256722,-0.07970153233064235,-0.21081304372231444,-2.5344203033336075,-0.8230120194164307,2.342673733554888,-0.09263743690741727,2.111488461490243,-1.4052500683967302,-1.246840892363622,-0.2940886843008193,0.9233703285080228,-0.6271143359542686,-0.5062685234043337,-0.44536037578519155,1.465231001490628,1
3619,Cub Sport,Come on Mess Me Up,-14387.653710202007,8225.756536370862,-132.48390020335762,29.93057389677593,-0.2090270384230178,-1.2990857204170076,-1.581580144854561,0.6411656534317517,-0.9647175641385137,-2.271689810278714,2.485722763864416,-0.8079531985768866,-1.9979130694781098,0.8132345905041283,-0.2845595648868204,-0.6230320879488609,-0.36059868224439634,0.3924400607503005,-0.851942458756793,-0.13024202904306525,-0.9296247472882196,0.05141667487163228,-0.20945689310652232,-0.359915915424132,0.43283841447336924,0
3620,Thundamentals,Think About It,13625.177825095832,8133.812538726021,-100.96066903184746,2.223338596449267,-0.8893156019199402,-1.276475532620743,-0.6041999819835779,-0.9289767456686808,0.6185898364579362,2.5410805155829426,3.5406820109870933,-2.4229107287339406,0.9618502012909101,-0.042258380041197176,-0.583654206247938,1.7865562498396306,0.5734264110194893,0.3902096998119654,1.707556884061667,1.154829206988882,-1.4695818435304449,2.423411419440843,0.1398276170714186,-1.4385313687148513,-0.3285412485459744,0
3621,Flume,Lose It (feat. Vic Mensa),7825.222913276725,8155.998546782162,-107.03015543331192,10.353850764694865,-2.380392576569545,-1.6367093680035167,0.4608085151222831,-4.083087308829767,2.9030413026757995,4.888556254219568,-5.131563362099258,-0.2972913821420802,1.41307175371136,-0.6562365586553183,-4.494000213459387,-5.218537666323832,-2.9351745168978898,2.6290873538976327,2.6892770554216407,-1.397852492073976,-3.238301488232118,-3.4426810466673743,0.3414813881003329,3.7608465949801615,-1.1891035576578002,0
3622,Winston Surfshirt,Be About You,30563.087565205085,8081.862075122318,-81.24918682519586,-27.705243556608885,-0.8141580617907687,-1.3177990577860828,-1.3765298035295335,-1.3616895125891437,1.3189243991871653,5.052877409922237,5.902355057618528,-0.37082238866029377,-2.3683252657727114,0.7525898275905364,-0.8167308820827225,-1.090582844310772,-0.9638554445515003,0.17377059841229858,-0.8677202053984646,-0.966054117031957,-0.9084841997154492,0.6120608315556311,-0.454611901748772,0.24530250158557215,0.06964371576676665,1
3623,Montaigne,Because I Love You,-409.7085491822411,8189.018920844748,-115.22910488329742,-1.739394999055164,-1.509712712400924,-1.4243249568933853,-0.844990027214946,-1.5210565173751096,0.40786122450874046,-0.2709761287797146,-1.9158873081165575,-1.6440183067117735,0.5787405590024596,-2.0435976125864928,-3.8364131297361066,2.1952332526336544,0.4202015375771991,1.884797767574967,2.952610346306199,-0.5293036267342258,-2.907553370786384,-0.3983754406621354,-0.5718866874397464,3.3414126163925126,-0.9385099194206622,0
3624,2Pac,Changes,50744.97694999072,8018.957835097053,-58.105511980451745,-8.724305194774116,-2.1012747180204836,-1.0016863983237703,0.1503173797304381,-2.7430560312985133,-0.49195675463971095,0.18662165626966315,-2.1445990979725127,-13.513090208719731,21.515904046663827,9.423404359077391,9.952399919343659,-4.977409388962427,-1.9706624446441534,-0.9284316832951294,1.9417941892090003,1.5999466668636138,-0.9678851682663522,-0.5374018741772554,1.2717575497727247,-3.486120900302624,0.7425001345682218,1
3625,Matchbox Twenty,Push,20639.17548746288,8123.1826343534085,-91.20202840262814,48.30348255720715,-1.2450324670036192,-1.6084202465804687,0.21658866110620958,-2.604285474100992,0.8662667483625192,1.2714390699614464,-5.5032492081959665,-1.4787722670795842,1.3185466326582755,2.346361865111384,-0.4864937673735208,-1.9745562608018048,2.627126632085429,-1.1563867808861956,-1.7983807515813421,-5.45238433284818,0.9094127247008387,-1.687399067949646,-0.3493221849676436,5.98929745024089,-1.7708991659474,1
3626,Flume,Say It - Illenium Remix,49172.00358094437,8029.483777980445,-59.08574741141409,29.988643290346303,-1.2854522859199247,-1.5239511143759656,-0.559315756025476,-1.391987295678679,0.7206108571604906,0.4499761462973677,-3.1160784042138747,-1.6641042230454663,1.0548132483188417,-4.481541103535715,-3.4452268474508103,4.744179060914141,0.31891596630875596,2.2446560103240527,0.32583902666113074,-1.2169291850736113,-0.7017666345190472,-3.6839413964308925,-0.47498053186293554,3.2479847224934497,-0.10643745865961138,1
3627,R.E.M.,Losing My Religion,50399.00444252368,8027.95427939414,-57.254352919198844,5.679119522338088,-2.157035314142605,5.001374748242013,37.901727460661704,2.03901871881168,-0.9216024535609599,-6.852297478747302,1.412941749005797,0.6080192983406306,-0.664131309628185,-0.9017174421070691,-2.429525858314414,-4.022561489531781,-6.1840574606398775,2.7794692228271294,-0.12877373895210067,1.0706847753143642,-2.1312095048538824,-2.5765600429173263,0.9214022005064991,0.6780955127881574,-0.4152104994666578,1
3628,BAYNK,What You Need,59.330116183202456,8200.489290424324,-112.52959415506113,-4.805000399810373,-0.8013038257332206,-1.260480258593518,-1.7601721490209725,-0.30755841402840317,-0.6670395315545242,-1.5462012014760669,1.081444201762714,-1.3767536778075862,-0.8756664193553937,-0.42788096484371424,-1.3263493801040918,0.9515287393787516,0.22104995202689873,0.6011934947898203,0.2284337527191742,-1.8054002782307328,-1.3435233362223031,-0.7200986436548283,-0.7062643131727433,2.320186442464214,-0.16125561964694254,0
3629,L D R U,Next To You - No Way Back Remix,-25047.50298366258,8287.839537159294,-140.12917539342456,80.22690015005223,-0.2130381947766656,-1.5184034021607997,-1.0625285185240385,0.5667600493599626,-0.8420154154312058,-2.1297004637621995,2.2063238993966694,-1.1171254261798065,-1.743552010605973,0.10091760047282727,-0.1863098864893108,1.3782951004350195,-0.31665180472195914,0.25841738683521964,-0.19189442203430135,-0.4255696790742086,-0.6127620872054369,-0.0015713784000304105,-0.03553514811975337,0.2325768472521011,-0.0346147074585848,0
3630,Tash Sultana,Notion (Radio Edit),29972.157927718803,8104.742218452562,-78.38969082681233,-59.50603496076175,-1.1545479315672207,-0.07875407916698929,1.558039311598287,-0.8364475688580787,0.003843318489752213,1.1847990338667571,-4.1004038084114836,6.100603364793338,-7.429269535889429,26.089432910408117,0.8749359764411058,13.784976737069016,5.141064642546123,3.2665181957868006,0.6506367733526517,0.5661374540263133,-1.0197144180211315,-4.082617389329881,-0.03391721673365116,0.11557660786315953,2.0594546202522803,1
3631,Tash Sultana,Jungle (Radio Edit),18848.236542005096,8144.896068907507,-90.4833957104312,26.260208445238128,-0.17696304390489973,-1.2751018357021646,-1.8279974104680239,0.7624276106551283,-1.0601647212394545,-2.2570603859699685,2.7346852554006933,-1.2662527123183518,-1.5923340465169655,-0.41142668852113856,-0.45006500414312933,1.7043417343394098,-0.02518757415961216,0.5816702212370725,-1.6180112035013283,-0.22151874833071644,0.04546478376514687,-0.8071561863436346,-0.22023486478359555,-0.5517903912847323,0.748777489168965,1
3632,Nicole Millar,Signals,-28699.455088334555,8308.008917087052,-142.63719551037863,-19.833492993685347,-0.9308053955283238,-1.0824416976136813,-1.4292961758403502,-0.5776537181608916,-0.6096260036975568,-1.3572634204578446,0.6913035320203434,-0.9294098474097691,-1.4274356963848578,1.195381260241268,-1.0749990512305667,-1.7402184702829402,-0.2713721569635907,0.10426518310774885,-1.0267172292677935,-0.5697711690374618,0.1798136226831711,1.092372162847775,-0.18803450195172422,-0.9133095388743402,-0.09606341140756365,0
3633,NERVO,In Your Arms,-15741.528423718803,8266.875054919103,-127.96736013759724,20.212945815665766,-0.9488248617025673,-1.284822195983975,-0.3954137718038127,-1.6162414067206023,-0.5054301531998803,-0.5164803140727676,-1.223370680480118,-5.276288930284139,6.870274498691428,3.2542865587914753,5.50839734577687,-3.1786248121908756,0.629950941441389,-1.2502912888035034,0.41406834783722407,-2.136097192994068,-0.7643103905134977,-1.6059586328788793,-0.26938309742770655,2.0403877322471815,0.1783421256245981,0
3634,Lana Del Rey,Young And Beautiful,18025.26673305375,8155.508911266495,-90.03007107468132,-11.058527660980959,-0.5768266563240823,-1.2663780511556064,-1.348962038963485,-0.8253107178153358,-0.12670337624117295,-0.37162674738860507,0.4060378209226058,-0.23372487753997678,-2.3957518199283974,-2.017698312688165,0.9453991588370231,1.3434648562203704,0.34332126832392795,0.02091750053331133,-0.5227496400993543,-0.5760583693573923,-0.8519554322228996,-0.7594460259551871,-0.8252634470361524,0.7929290632220961,0.9095000750731209,1
3635,Flume,Weekend,41148.12926149862,8080.065211448822,-64.0603362365292,9.671929422451663,-1.0917075210379825,-1.4939928251175705,-0.21667206433479708,-2.7994518414048444,0.9040379810551424,0.7878303171187565,-4.68681623847504,-3.3309916908611,4.842706729711197,0.14683059436188467,6.240487924095753,-1.5158343398886216,2.698124376764479,-2.178973192298221,3.3107314410392066,3.1523717528021815,-0.8958904848746215,4.5884805152687695,-0.27527171510980625,-2.9832388001431447,0.4572612675816704,1
3636,Vera Blue,Private,-68304.17177312035,8452.135403719878,-184.8435619005139,-1.4372051993133683,-0.5413759919407337,-1.095282168213522,-1.1681511131973035,-0.2764057027343212,-1.160749255386636,-1.9245443458299294,1.7416334238436089,-1.543677142974511,-0.188629155800098,1.1984324910709616,1.4930571305650011,0.23972648990702042,0.059828876432256435,-0.03314072698939255,-0.2615312798018618,0.2631333502242182,-1.089789740507983,0.3519810425854132,-0.2634088347063445,-1.0354693936389439,0.7535397108350028,0
3637,Flume,Enough,-26883.424768653895,8314.930256994823,-138.5232086603722,-13.50876320524251,-1.6848376816608557,-1.3167148444364316,-0.6804444903563928,-1.9832279389088157,0.1944691717002807,0.07080563268125567,-2.7033151616381326,-1.363264405580106,0.35301567249203736,-1.1968523113427398,-2.5497211534112862,0.569922626770546,-0.8258253875827819,1.823393790427591,0.26686756881673707,-5.303727302836987,-2.705123400508855,-5.558661102074848,-1.3242831737232403,8.32121990899548,-0.6037327750646655,0
3638,Flume,Depth Charge,90912.84005190857,7919.9206772206635,-7.478259429371274,-39.592957008619585,-0.7752963239719415,-0.5534033232948617,-2.3940609915037525,-0.5988293449251167,-0.2629104325567767,0.3528113008339483,-0.7482204978058038,0.693085304961232,-3.06304906118593,0.6958227515620108,0.9156596256425648,-1.5943734314956066,-1.9700391178857763,-1.0397095175649254,-2.473481592775159,-2.9017106767184826,1.2015981497239356,1.893329635165054,-0.5137141622246989,0.4026212340242483,-0.6585119236774012,1
3639,Flume,Fantastic,26330.255889237756,8140.531021934663,-78.60224481558586,-29.69450425318124,-0.23584147404669112,-0.9615630030580505,-2.4885545208903506,0.7136046350042436,-1.326159672100927,-2.6264755250197673,3.4990578125183656,-1.0100185023288752,-2.424869869763928,0.8136212518255463,-0.0008225968879578107,0.14929094312381597,-0.26930396053109906,0.07304400436054342,-0.8207758628938346,-0.019008497109363934,-0.4369311324617307,-0.002980898972448724,-0.1918841300670266,-0.513447776755046,0.48702896715039956,1
3640,L D R U,To Be Free,-22402.428189303013,8307.638379713646,-132.1967288910546,-23.73682788088266,-0.40189598660321213,-1.0144720654340618,-1.9140064106863701,0.0783073315167501,-1.1530297191326977,-2.08559910417674,2.317442253814032,-0.5468541950372657,-2.5744246073013843,0.4657444158366836,0.6748600632999971,0.1501322650292718,-0.3624104101749583,-0.2023924169555014,-1.1777009029873549,-0.27537878188212694,-0.15370371677071937,0.39787300738087134,-0.31211013624152406,-0.5540754695283133,0.4338227125999975,0
3641,Illy,You Say When (feat. Marko Penn),11955.363634755342,8194.262881302735,-93.99696299131821,73.9008144831229,-1.2582978216870166,-1.2435284198355245,2.85093184492519,-1.0409759760062787,1.3277530237063224,1.2814940057936635,-3.5882735020311496,-1.143226027265127,2.082535872867706,-4.011285230481892,-4.28606067030128,2.456205578403142,-3.9209517119658135,4.085015149046837,-2.052260314159219,-0.8098722346468474,-0.27962283458051007,-5.894135743445801,0.4405682930407078,0.38268669187441523,0.5904968617817603,0
3642,LANY,Good Girls,31351.24950404934,8131.409811156151,-71.9018505288103,-1.6878656345637484,-2.022381012962025,-1.6189157777604195,1.2363026044770837,-3.685776495559625,2.5339564944973105,6.398731747077921,-3.3174880164799467,-0.8417569710455565,0.763011961233688,-2.2849700059303206,-0.7371652281036231,2.6633500523553946,0.6687361711395167,0.7222658503673244,-0.2375242637139015,-4.323694294131251,-1.05000315201488,-4.97629727329855,-1.1289523958558154,7.054681647157484,-0.4549654146664176,1
3643,Methyl Ethel,Ubu,84758.92064106629,7953.742771109714,-12.268827527420237,10.286734904136326,-0.7539313041336282,-1.6183804063844693,-0.8208920792545153,-1.3919438252105416,1.6560328714836126,5.582570460477657,5.834648127222214,-1.5740785465515803,-0.7350371279662403,-0.7176444222835853,-1.320146084715231,1.161038428585077,1.3685765286428855,0.4711818733963056,2.0746316071794135,1.7781044606630962,-1.759268231841057,2.2656714548119656,-0.27711069088515133,-1.100851687428686,0.16208623382676182,1
3644,Adele,Set Fire to the Rain,23665.3144970676,8162.578279037116,-79.48144428077448,-11.784692058753683,-0.9807684226058097,-1.3335246580788096,-1.8278155622965315,-0.15086243624113313,-0.8018020159753295,-1.7149968634707606,1.138694338703606,-1.6944768189456232,-1.411147263676202,-0.8188636988919141,-2.4484805417119504,2.0526673029079747,-0.9799078333223928,1.134729704853819,-2.6078872714048553,-2.775653841405135,-0.12264476291706639,-2.1016343905312325,-1.3591666438143486,3.3972367462647224,-0.24293372557799742,1
3645,Justin Bieber,Purpose,-7867.478140138254,8271.625128434373,-114.02981670801114,10.201295435121263,-0.34297771353147116,-0.9445253876826305,0.010525355754182819,0.7318790765391332,-1.3433612388377425,-2.9008715885514076,3.2545730885816178,-0.8926995710291991,-2.1168119858593673,0.27329469777357523,0.3232199439480569,0.4167687896805754,-0.22293898698120732,0.205055451182867,-1.108881436582038,-0.33112711465728306,-1.26830330314314,0.34899848157139324,-0.6346407684484425,-0.5582767571359898,0.9918807335726634,0
3646,Adele,Rumour Has It,3399.4590246367097,8236.205073878451,-101.0850923422387,0.28539238482920776,-0.28109080956360394,-1.1076469008812304,-1.9928480916405098,0.5381878096522783,-1.3035389130846904,-2.4123450227697365,3.195006802000229,-1.968193309720156,-0.7230649259639607,1.4914953030385214,0.9448290392582233,-0.1893881721395059,-0.33580681194134077,0.3271441101439883,-2.905867569998869,3.65112198992766,-0.29122319980177863,0.2950045479879144,-0.4619866780006077,0.7816855851974529,0.31861416594513026,0
3647,Justin Bieber,I'll Show You,-18080.396869882145,8311.313034727766,-124.6731384835375,72.04490633439833,-0.5063026757861625,-1.5773298710774464,-0.3437318318734797,-0.7890104076231506,0.0164463569617537,-0.7180087425745206,-1.3829933345963041,-0.4410719523139922,-0.9026462868028327,-0.6851292759982169,2.8998920963503227,0.7425656507437792,-0.5034580914677774,-0.6652556808269254,-2.600817854433937,-1.1393269289926435,0.9754473098579712,1.2090289731241717,-0.5293374271153946,-1.536883728399299,0.709201269967605,0
3648,Justin Bieber,The Feeling,26879.327691863164,8162.166987480842,-74.28245730436605,7.38525692317072,-0.9436576041608727,-1.5316399313181663,-0.33757379391732806,-2.9657261284956538,1.9971703274867878,1.6825498319228427,-7.128612518569298,2.0909166093557823,-3.05792657875103,-5.26143232043237,2.3237234226478494,-0.3427114584089409,1.1126749752857321,-0.3301733682336713,3.087254212258744,4.269321700290477,-1.9646497666532377,-0.7942921598822236,0.42384477561904393,-1.5921302882819928,1.2697270016498112,1
3649,Justin Bieber,Boyfriend,-46694.199745013844,8413.130061430911,-155.29126298716463,-22.827108499946885,-1.5610365797970405,-0.9624748401419826,0.2443081690479285,-3.17144634851689,-0.044869000610884856,0.6205435418802008,-3.8935745582628143,-6.155999174106445,9.742900389302362,3.5552463789982194,8.692420626178059,-3.995255538101749,-0.6839624121500582,-1.5825809200652798,0.6704048661451313,2.0183148289669512,-0.4898673115620905,-1.5525252220566061,0.7126442724569118,-2.6600205223277533,1.560891807827297,0
3650,Justin Bieber,No Pressure,68825.07959174892,8025.79912051177,-26.970212795388044,29.199951098775355,-0.8768585308610639,-1.2099796752802785,-1.0934474861088552,-0.29314766838040324,0.2799345207107276,-0.969902232615327,-0.6514735700454941,-0.5934662386295181,-0.6568370980544201,2.3386308359183485,-1.863706171170557,-1.0880550399259337,-2.0088429371864787,1.6977174893800961,-0.04561938703763519,0.29895457828438005,-1.639882220132109,-0.4400666254221529,0.22907705903400108,-0.780341365129301,0.1933209000156649,1
3651,Amy Shark,Weekends,-27387.304621742984,8353.172826499116,-133.25596098906496,33.350258343523834,-3.169788711146694,-1.8956980270909982,1.7921007790245473,-5.027860362073787,3.4595149577308306,4.389605947262357,-12.402412422623978,0.8341989682425731,2.665618197792129,-2.585339779940867,-1.5683085806098733,5.413369473700452,-3.7783030141737455,1.740165872158991,-2.95602242393977,-2.0574994972399607,2.1663663414638474,-0.7879263318711289,0.12996953477582884,-0.7450539342076934,-0.4975485283808451,0
3652,Milky Chance,Firebird,3612.5077195493022,8251.150488889085,-98.25259433716913,-9.769638209303158,-0.56937383603786,-1.1776176154955342,-1.9611772428425422,0.10555876124826027,-0.8992046557952402,-2.0851169290002787,2.0497995478166056,-0.9577218727935889,-1.6832053562595977,0.5833769789663984,-0.653287364179041,-0.46880789168116055,-0.5504881380702651,0.5988282137063063,0.16936159811475182,-0.49347758359257327,-1.9886917029972895,-0.3504050666982576,-0.45830243905364143,0.7843449750352184,0.4089409559264663,0
